Date,Aardgas,Ander,Nucleair,Olie,Steenkool,Water,Wind
2021-12-19,1907.0105977011494,677.9366896551724,5968.632305882353,0.0,0.0,138.16902272727273,251.0211058823529
2021-12-20,3634.133341176471,700.5208444444444,5972.324804347826,6.285976470588235,0.0,182.40604545454545,101.57798850574713
2021-12-21,3715.465303030303,713.2752608695653,5986.020776119403,0.063,0.0,219.56268253968256,37.87147619047619
2021-12-22,3422.9852537313436,705.9509054054054,5991.122736111111,0.063,0.0,183.93278082191782,406.5524594594595
2021-12-23,1138.249573529412,707.7671147540984,5987.485677966102,14.76057627118644,0.0,51.21814516129032,1393.1882638888887
2021-12-24,1355.3387571428573,651.4264366197183,5978.0397826086955,0.0,0.0,150.3610857142857,479.61873972602734
2021-12-25,820.3280760869566,679.8553720930232,5989.888367816092,0.0,0.0,150.55013333333335,1329.413318181818
2021-12-26,856.9324027777778,696.2961625,5990.270571428571,0.0,0.0,154.72536842105265,475.8001688311688
2021-12-27,860.4338507462686,701.71096875,5984.496048387097,0.0,0.0,83.937,954.7640923076923
2021-12-28,795.5842121212121,671.3545151515152,5980.238895522388,0.0,0.0,87.98624193548387,2215.7333606557377
2021-12-29,790.8249462365592,685.3088791208792,5974.707188235294,0.0,0.0,177.53871428571426,1469.0856373626375
2021-12-30,685.8088823529412,649.7817721518987,5952.846756097561,0.0,0.0,220.3388780487805,2298.0881538461535
2021-12-31,679.9466666666667,621.697803030303,5823.401280701754,0.0,0.0,208.2436825396825,2213.4147666666668
2022-01-01,653.0016417910448,712.3479733333334,5959.446444444444,0.0,0.0,198.38452173913046,1940.1225833333333
2022-01-02,670.3898131868132,683.8402150537635,5960.294849462365,0.0,0.0,192.3992978723404,2322.6420000000003
2022-01-03,887.4908333333333,687.5253854166667,5971.662125,0.0,0.0,207.42066666666665,2073.6962395833334
2022-01-04,1218.1391666666666,695.2644270833333,5969.954125,0.0,0.0,202.88508333333334,1008.8763749999999
2022-01-05,1141.8704270833334,718.5261666666667,5977.6130625000005,0.0,0.0,196.52579166666666,1913.9682812499998
2022-01-06,1646.7747765957447,661.9807096774193,5978.506452631579,0.0,0.0,135.24682795698925,1186.6945
2022-01-07,1119.8951145833332,683.0416354166667,5962.460822916667,0.0,0.0,201.53483333333335,1788.68140625
2022-01-08,901.5346354166667,714.4951979166667,5975.88709375,0.0,0.0,86.17615625,1732.5446250000002
2022-01-09,1163.9022395833333,627.9882395833333,5970.483458333333,0.0,0.0,193.5915625,1221.06834375
2022-01-10,3912.564679487179,691.7741351351351,5979.51064,7.279036585365853,0.0,188.64523376623376,289.0369880952381
2022-01-11,4254.931625,686.2899230769231,5976.5086249999995,0.9278636363636363,0.0,196.8226404494382,559.3863820224719
2022-01-12,4249.5384558823525,704.4046031746032,5977.229423076923,0.059684210526315784,0.0,171.2803661971831,52.64812698412698
2022-01-13,4052.666823529412,669.6674117647059,5978.445789473684,0.10333333333333333,0.0,183.80506329113925,122.69679487179488
2022-01-14,4144.785458333333,671.6002916666666,5980.156645833334,0.10470833333333333,0.0,162.64696875,68.33261458333332
2022-01-15,3181.5784835164836,718.1872444444444,5980.634067415731,0.7268620689655172,0.0,146.81265217391302,123.6923076923077
2022-01-16,1716.4168888888887,697.0467575757576,5976.995967741936,23.037761904761904,0.0,168.3873387096774,552.1522096774194
2022-01-17,3405.7992,673.1054324324325,5981.6163611111115,0.0,0.0,174.11644285714286,199.54075675675676
2022-01-18,4151.490625,650.9796666666667,5982.836904761904,0.0,0.0,163.5584333333333,29.532261538461537
2022-01-19,3312.1523205128206,679.6491756756757,5984.521352941177,0.0,0.0,92.89347945205479,977.7421142857144
2022-01-20,2623.292131868132,600.4655111111111,5715.0239425287355,4.255478723404255,0.0,185.05408045977012,1707.4115454545456
2022-01-21,3213.7225294117648,486.24704918032785,5972.374360655738,0.0,0.0,114.72352307692309,617.3676833333334
2022-01-22,2923.8073580246914,484.71218604651165,5970.9489875,0.0,0.0,137.36927160493826,111.71404705882352
2022-01-23,2954.075115942029,481.0016621621622,5969.144984375,0.0,0.0,91.321234375,38.07395384615384
2022-01-24,4463.342383561644,665.4404383561645,5966.7445,0.0,0.0,233.18820588235292,18.812883333333332
2022-01-25,4496.7880428571425,687.7556229508197,5965.579567164179,61.32079710144928,0.0,168.567203125,33.096065573770495
2022-01-26,3725.8214673913044,657.2443406593407,5961.129913043479,0.0,0.0,161.7054382022472,731.6740543478262
2022-01-27,1831.5009270833334,604.6149479166667,5951.688333333333,0.5119791666666667,0.0,151.80973958333334,1687.13865625
2022-01-28,2607.3561770833335,607.5114374999999,5957.761208333333,0.0,0.0,161.62913541666666,817.30809375
2022-01-29,773.04696875,581.3632291666667,5939.38053125,0.0,0.0,123.95860416666666,2175.8043020833334
2022-01-30,920.1175104166667,595.4779479166667,5951.1930624999995,0.0,0.0,182.11810416666665,824.0675
2022-01-31,1697.0903333333333,367.3359895833333,5940.458125,0.0,0.0,169.75740625,2227.444864583333
2022-02-01,1757.2186979166665,374.8293541666667,5815.350739583333,0.3113854166666667,0.0,115.75667708333333,1907.7880833333331
2022-02-02,2642.904916666667,528.6584479166667,5913.499416666667,0.0,0.0,155.41946875,1110.9016875
2022-02-03,2627.8719895833333,558.6229895833334,5920.7869270833335,0.0,0.0,156.68540625,1481.7348229166666
2022-02-04,1081.5143958333333,608.09290625,5921.47978125,0.0,0.0,182.40896874999999,2224.8764791666667
2022-02-05,773.3723333333334,403.1123645833333,5920.429895833334,0.0,0.0,132.03481250000002,2013.5145833333333
2022-02-06,783.5857708333333,463.4267291666667,5850.218270833334,0.0,0.0,182.32821875000002,2300.6012291666666
2022-02-07,1288.2839999999999,524.80925,5913.8915729166665,3.9047604166666665,0.0,195.48695833333332,1462.1564270833333
2022-02-08,1132.2295208333333,451.1918229166667,5903.636489583333,0.0,0.0,196.05980208333335,2150.4184062500003
2022-02-09,1634.1968125,446.2366354166666,5905.640958333333,0.0,0.0,184.97846875000002,1499.6259895833334
2022-02-10,2485.9751458333335,456.500125,5902.681562500001,0.26746875,0.0,116.81622916666667,680.7674166666667
2022-02-11,2832.0662916666665,428.23369791666664,5897.370010416666,0.0,0.0,123.09710416666667,658.0753854166667
2022-02-12,971.6019375,433.49960416666664,5901.14934375,0.0,0.0,135.79815625,1754.3168229166668
2022-02-13,692.6814062499999,449.3276979166667,5891.019604166667,0.0,0.0,181.85594791666665,2189.3380729166665
2022-02-14,1368.5983020833335,424.10005208333337,5884.236302083334,0.0,0.0,220.00836458333333,2014.5337083333334
2022-02-15,1416.63890625,456.4998333333333,5885.002947916667,0.0,0.0,122.90771875,1807.9869583333332
2022-02-16,1067.2411979166666,456.5340833333333,5841.799479166667,0.0,0.0,181.22551041666668,2138.8936666666664
2022-02-17,1156.2608958333333,477.0396458333333,4940.331447916667,0.0,0.0,230.8144583333333,2141.22859375
2022-02-18,907.3303333333333,479.54506250000003,4927.310197916667,0.0,0.0,161.57209375,1415.45353125
2022-02-19,897.69640625,496.8791875,4932.238833333334,0.0,0.0,183.05911458333333,2198.24490625
2022-02-20,707.640125,495.1009583333334,4927.645177083333,0.0,0.0,146.620875,1823.90590625
2022-02-21,1566.0235208333334,643.6822291666666,4619.6919375,3.7314166666666666,0.0,224.40680208333333,1755.8158437499999
2022-02-22,1130.0406875,695.5063229166667,4498.428552083334,0.381,0.0,119.9781875,1483.1937708333335
2022-02-23,1246.23990625,673.9167083333333,4882.37015625,0.09000000000000001,0.0,172.42276041666665,1312.19446875
2022-02-24,1051.5100416666667,600.6530520833334,4937.6629375,0.09000000000000001,0.0,207.35568750000002,2182.8824895833336
2022-02-25,1525.8436666666666,586.1311041666667,4938.374708333334,0.09000000000000001,0.0,219.15278125,1307.1507291666667
2022-02-26,1069.6954375,452.70817708333334,4937.924958333333,0.09000000000000001,0.0,141.156375,336.97957291666665
2022-02-27,853.90590625,418.8126145833333,4940.3334583333335,0.09000000000000001,0.0,158.69902083333332,892.8145833333333
2022-02-28,969.0243229166667,437.0546145833334,4939.473208333334,0.09000000000000001,0.0,270.98353125,1069.1431875
2022-03-01,2869.370012048193,417.48602469135807,4942.691945945946,0.09,0.0,117.63729268292683,111.46305194805196
2022-03-02,3739.0931549295774,403.74518840579714,4936.832916666666,0.09,0.0,166.79595454545455,178.7861129032258
2022-03-03,2196.264704225352,474.2281551724138,4938.5969375,5.803112903225807,0.0,218.25447619047617,215.50313114754098
2022-03-04,1478.5835,464.4455151515151,4940.552271428572,3.0639384615384615,0.0,91.13522857142857,95.59798412698413
2022-03-05,946.8113125,464.98217241379314,4941.57184375,1.5540923076923079,0.0,75.11426785714286,423.75711594202903
2022-03-06,836.9325625,473.35586363636367,4915.831261538462,0.0,0.0,130.37322807017546,1469.9584603174603
2022-03-07,1646.969220338983,627.161957746479,4938.691348484848,7.299161290322581,0.0,232.68679411764705,1113.9923142857142
2022-03-08,1226.973253968254,706.5830153846154,4934.753941176471,10.311402985074627,0.0,282.70966666666664,911.1909375
2022-03-09,1217.078447761194,714.7004761904761,4938.26853125,0.0,0.0,128.958109375,631.2221428571429
2022-03-10,1253.206924242424,694.6194745762712,4934.7537,0.0,0.0,196.86042253521126,538.5694516129032
2022-03-11,718.7321538461538,652.1149701492537,4931.246046153847,0.0,0.0,242.85979365079365,1676.192640625
2022-03-12,750.1555074626866,631.0271833333334,4497.148544117647,0.0,0.0,141.84804545454546,1323.1000735294117
2022-03-13,1159.3218688524591,594.0500757575758,4505.502935483871,0.0,0.0,105.93580281690141,1275.2858412698413
2022-03-14,3076.0346086956524,654.7922258064516,4858.419955882353,0.0,0.0,138.67228333333333,288.1320344827586
2022-03-15,3322.001933333333,655.1449696969697,4918.57031147541,0.0,0.0,193.358,121.85149206349207
2022-03-16,2061.734950819672,644.6482758620689,4915.526065573771,0.0,0.0,105.30095238095238,618.3616785714286
2022-03-17,2027.2803625000001,648.1034594594595,4929.988552631579,7.543554054054055,0.0,178.39859090909093,528.1084852941176
2022-03-18,917.2397604166666,678.34921875,4927.523958333333,0.0,0.0,189.24235416666667,515.8486458333333
2022-03-19,683.72784375,627.6328125,4922.403427083334,0.0,0.0,171.84975,1703.2096250000002
2022-03-20,972.6194791666667,670.44240625,4929.3268333333335,0.0,0.0,168.21454166666666,448.31697916666667
2022-03-21,1345.4357604166667,677.726125,4919.285697916667,1.7243958333333333,0.0,129.71654166666667,92.36055208333333
2022-03-22,1935.8618541666667,704.16390625,4908.232802083333,0.0,0.0,183.14594791666664,124.22527083333334
2022-03-23,2779.7166770833333,665.9610520833334,4911.82465625,0.0,0.0,168.75247916666666,9.596145833333333
2022-03-24,2354.35940625,647.9065625,4908.881541666667,0.0,0.0,142.47071875,17.495958333333334
2022-03-25,1475.9602604166666,671.0032291666666,4911.222875,0.0,0.0,172.6255625,236.07090625
2022-03-26,844.4930833333333,660.0988020833333,4844.825541666666,0.0,0.0,143.66705208333335,398.5072083333334
2022-03-27,1156.5404583333334,689.31428125,4914.68909375,0.6923958333333333,0.0,85.87582291666666,243.22570833333336
2022-03-28,2243.118177083333,658.2643958333333,4897.0576875,1.5611249999999999,0.0,134.35258333333334,25.875531249999998
2022-03-29,2500.8437083333333,692.40953125,4837.77646875,3.4272500000000004,0.0,199.37859375000002,215.17410416666667
2022-03-30,2648.4606875,684.5936875000001,4838.98496875,0.0,0.0,111.27178125,398.54998958333334
2022-03-31,1265.0382916666667,656.5315833333333,4848.712177083334,0.22972916666666668,0.0,134.26809375,1784.7164999999998
2022-04-01,1209.3118229166666,656.9528229166666,4719.364375,14.533218750000001,0.0,120.19265625000001,2215.2693229166666
2022-04-02,1085.16128125,692.8289791666666,4462.7741354166665,0.063,0.0,188.43513541666667,1242.4434270833333
2022-04-03,1279.40671875,715.6790729166668,4468.1741875,0.30913541666666666,0.0,137.34065625,318.5276666666667
2022-04-04,833.69390625,685.5992291666666,4596.60296875,0.3774270833333333,0.0,108.44917708333332,2305.2391875
2022-04-05,1123.5658125,702.7399375,5029.295385416667,0.063,0.0,135.62441666666666,1789.0556875
2022-04-06,705.3151458333333,709.6486562499999,5385.21421875,0.063,0.0,169.67543750000002,2317.68446875
2022-04-07,602.4068125,576.5726145833333,5463.37453125,0.063,0.0,159.98528124999999,1932.1666770833333
2022-04-08,1353.36653125,678.6759375,5499.518656249999,1.3762916666666667,0.0,195.18044791666668,639.235375
2022-04-09,754.2215104166667,493.5268125,5429.996614583333,0.063,0.0,214.31439583333335,494.7593645833333
2022-04-10,792.62621875,572.1891875,5498.09025,0.063,0.0,165.91892708333333,43.181000000000004
2022-04-11,1208.91678125,673.1833020833334,5479.079041666667,0.063,0.0,161.32307291666666,853.3953333333334
2022-04-12,844.4778020833334,695.2335312499999,5453.671697916667,0.063,0.0,133.7415,514.6695625
2022-04-13,1513.7131875000002,668.5965,5455.2994375,0.9162499999999999,0.0,89.06264583333332,332.22355208333335
2022-04-14,1734.0285000000001,684.4392916666667,5455.497677083334,0.063,0.0,124.16109375,38.5278125
2022-04-15,868.9015833333333,672.6479895833334,5464.905854166666,0.063,0.0,150.30672916666666,128.34141666666667
2022-04-16,726.9252604166667,669.1234270833334,5459.428979166666,0.063,0.0,166.90205208333333,325.51557291666666
2022-04-17,696.6548020833334,661.1145208333334,5387.83290625,0.063,0.0,165.41028125,244.53483333333335
2022-04-18,711.4916770833333,631.4576875,5443.892333333333,0.063,0.0,45.094187500000004,253.60901041666668
2022-04-19,1968.9974583333333,667.6209270833333,5437.793145833333,0.063,0.0,239.40212499999998,330.23017708333333
2022-04-20,1529.128875,698.7885729166666,5430.907291666666,1.01515625,0.0,139.96517708333332,789.42340625
2022-04-21,1446.6572812499999,669.72259375,5390.6226354166665,0.063,0.0,92.73709375,946.6768541666667
2022-04-22,735.2070937499999,639.6053125,5265.449270833334,0.8343229166666667,0.0,159.31683333333334,1210.4431562500001
2022-04-23,668.0301145833333,467.9558645833333,4242.773489583334,0.0,0.0,260.3491666666667,1575.2809583333335
2022-04-24,613.0139583333333,524.97703125,4317.239552083333,0.0,0.0,70.90635416666667,1396.365
2022-04-25,2096.4552395833334,474.8897083333334,4455.101333333333,0.0,0.0,144.82454166666668,730.4943229166666
2022-04-26,2160.87146875,370.02377083333334,4434.529104166667,0.1440833333333333,0.0,119.80754166666667,628.2024479166666
2022-04-27,2313.7980833333336,369.5202395833333,4466.767968749999,0.0,0.0,210.5116875,316.68822916666664
2022-04-28,1414.8929770114942,322.74913793103445,4672.272252873563,0.0,0.0,202.6548988764045,420.8914252873563
2022-04-29,1561.9204307692307,469.6394202898551,4810.214584615384,0.09741269841269841,0.0,131.81681967213115,837.5965454545455
2022-04-30,1004.6667142857143,543.5760273972603,4841.8619487179485,0.0,0.0,125.97941558441558,258.9986103896104
2022-05-01,800.7760273972603,504.9246470588235,4873.375013333333,0.0,0.0,91.35916666666667,6.936878378378378
2022-05-02,1431.6275789473684,566.3122999999999,4870.114567567568,0.0,0.0,149.4210833333333,58.55316
2022-05-03,1613.7328988764045,543.376988764045,4871.510943820224,0.280093023255814,0.0,125.70007777777778,169.25503260869564
2022-05-04,2076.854253164557,616.9651234567901,4866.293337209302,1.0493703703703703,0.0,173.42236585365853,34.20891666666667
2022-05-05,1820.3875274725276,610.284,4863.0183548387095,0.32503370786516855,0.0,64.10125842696628,10.977846153846155
2022-05-06,1219.82525,560.4183275862068,4859.500640625,0.0,0.0,77.21820634920635,397.0821639344262
2022-05-07,715.6650357142856,401.2096585365854,4840.478617977528,0.0,0.0,125.25505952380952,316.93090243902435
2022-05-08,861.6149375,399.94989583333336,4840.305989583333,0.0,0.0,85.17642708333334,498.0976979166667
2022-05-09,1339.3663854166666,405.21234375,4833.834791666667,0.0,0.0,151.8820208333333,121.393875
2022-05-10,893.4328541666667,402.4050833333333,4873.19971875,0.0,0.0,113.19996875,1637.2722916666664
2022-05-11,1041.6510520833333,402.52721875,4825.483739583334,0.0,0.0,163.71488541666665,1519.8640937500002
2022-05-12,1347.7635729166666,406.11106249999995,4845.13084375,0.0,0.0,159.96786458333335,941.1180729166667
2022-05-13,915.6404479166667,408.4064895833333,4843.280479166667,0.0,0.0,180.58161458333333,1500.6174895833335
2022-05-14,1056.6172083333333,376.4819583333333,4837.233854166667,0.0,0.0,144.80289583333334,132.67953125
2022-05-15,874.2269479166666,344.4392291666666,4805.45659375,0.0,0.0,124.00736458333334,520.4788125
2022-05-16,1586.4474687499999,365.2418125,4796.069,0.0,0.0,79.16960416666667,1236.71509375
2022-05-17,2516.9341666666664,368.1875729166666,4793.596625,0.0,0.0,64.75714583333333,116.39524999999999
2022-05-18,2446.7605625,391.2383333333333,4782.750625,0.0,0.0,83.02710416666666,371.80390625
2022-05-19,2191.6230104166666,392.736625,4770.27978125,0.0,0.0,52.3158125,310.6388229166667
2022-05-20,1942.07090625,347.0242083333333,4804.7195624999995,0.0,0.0,183.35326041666667,745.10296875
2022-05-21,1023.2689895833333,303.85204166666665,4821.8460000000005,0.0,0.0,226.20032291666666,529.327625
2022-05-22,1152.5490833333333,432.54101041666667,4796.3058645833335,0.0,0.0,65.70030208333334,12.425708333333333
2022-05-23,1828.7188749999998,635.7701041666667,4801.544072916667,0.0,0.0,177.69107291666668,293.64872916666667
2022-05-24,1627.6530416666667,599.6173749999999,4822.047666666666,0.0,0.0,103.98943750000001,968.2967604166666
2022-05-25,1323.2672916666668,520.7630208333334,4821.2396875,0.0,0.0,245.81500000000003,1698.871875
2022-05-26,803.7319791666667,317.7185416666667,4709.1970833333335,0.0,0.0,184.98958333333334,1390.3310416666666
2022-05-27,700.1964583333333,407.3807291666667,4792.419375,0.0,0.0,320.34770833333334,389.7497916666667
2022-05-28,741.30875,409.95385416666664,4779.25,0.0,0.0,158.31645833333332,503.8777083333334
