Date,Aardgas,Ander,Nucleair,Olie,Steenkool,Water,Wind
2020-07-23,3800.486391633931,684.0829062590714,2579.942337783784,0.1298136645962733,0.0,129.2314297324374,165.5634943069296
2020-07-24,3778.3888202437925,692.7120188456353,2647.9499362606743,0.0,0.0,123.60863629248077,218.31670745885705
2020-07-25,3660.630230217618,695.0146100639407,2790.362705324085,0.0,0.0,123.465403209774,373.47327316712136
2020-07-26,3447.907904390736,691.0089277611688,2879.7815456781755,0.0,0.0,120.1537250308101,483.52271455906276
2020-07-27,3427.590029479577,692.2126563449234,2879.809893127827,0.0,0.0,117.22781876060971,616.7365825244308
2020-07-28,3276.355987193071,690.1362820855421,2878.5987008201346,0.0,0.0,114.18558228707293,711.967138198265
2020-07-29,3190.7731945343407,690.4352959638207,2878.1592697019164,0.0,0.0,111.37407913448781,731.1821932417879
2020-07-30,3136.770591980892,691.2202945723551,2876.9582696287316,0.0,0.0,120.24652299727882,658.3670931329381
2020-07-31,2981.0684128041366,685.2858535785664,2871.2756669501605,0.0,0.0,118.1171472469787,735.0515217043667
2020-08-01,2968.058333755568,685.7687277282263,2867.8340154132916,0.0,0.0,120.3439880778695,660.4787734820007
2020-08-02,3104.896925592303,689.8091832736284,2867.5463573654565,0.0,0.0,113.61856916345057,551.8087734820008
2020-08-03,3046.249765419143,691.9472436788789,2868.391007402189,0.0,0.0,108.4978538475165,436.019121408268
2020-08-04,3103.4785690099184,694.7613922758176,2867.8253418693093,0.0,0.0,101.34230289474102,379.0526019277485
2020-08-05,2976.863215010924,692.9454604285025,2857.998207515568,0.0,0.0,98.89845011260253,437.205304136552
2020-08-06,2888.711569661738,690.7219159016007,2854.751863838753,0.0,0.0,84.44862037654329,439.29932443319524
2020-08-07,2894.533820743989,691.9128542769507,2854.694287119176,0.0,0.0,86.93228184112911,318.8695149093857
2020-08-08,2856.1473289061387,648.0925191121157,2851.523847558736,0.0,0.0,78.01534075961176,251.6624020642477
2020-08-09,2778.404588646398,599.3775702254572,2843.8220501731157,0.0,0.0,78.96373344219799,282.21109792720824
2020-08-10,2787.3772110044324,547.2640013769676,2834.84946664777,0.0,0.0,90.7710818563771,276.0749376522727
2020-08-11,2803.063124465971,495.8493376384883,2827.350833861322,0.2106791569086651,0.0,99.89868429641415,248.01709810472343
2020-08-12,2903.014247314171,448.74161200911425,2826.6183902624134,0.2106791569086651,0.0,101.24584982929397,194.17085885760926
2020-08-13,2970.4773734261544,409.7566630295224,2821.1713180032775,0.2106791569086651,0.0,102.17754009098424,193.97055163794718
2020-08-14,3065.957408058189,371.69310560655316,2818.1474606569204,0.2106791569086651,0.0,113.49808448265394,184.60248944164007
2020-08-15,3120.472244899639,404.1047502951979,2778.0350524936553,0.2106791569086651,0.0,107.69555315433315,149.28050564812267
2020-08-16,3197.0096161117604,451.56772185759337,2707.2336295911605,0.2106791569086651,0.0,108.26903817737461,97.13314881650116
2020-08-17,3198.6084396411716,500.87770868429124,2638.9730244324305,0.2106791569086651,0.0,112.8782718789964,89.17747009374088
2020-08-18,3137.9095884506955,550.8157298282327,2606.0027003027785,0.0,0.0,103.18927641414378,165.72387818385863
2020-08-19,3037.4944071980144,586.068607192877,2607.9475233911176,0.0,0.0,87.95672722242409,213.0207331945196
2020-08-20,2958.2592847490346,614.9761071928772,2608.7412027931105,0.0,0.0,90.70637241383398,252.2432626364039
